=== TestCase : cdf&gsl_cdf_beta_P&bitwuzla&bfs_output/
0, 30.76923076923077 , 6
=== End
=== TestCase : sf&gsl_sf_poch_e&smt&bfs_output/
0, 30.76923076923077 , 6
8, 69.23076923076923 , 20
12, 69.23076923076923 , 20
13, 100.0 , 36
14, 100.0 , 88
14, 100.0 , 94
15, 100.0 , 94
15, 100.0 , 94
17, 100.0 , 95
68, 100.0 , 131
121, 100.0 , 131
132, 100.0 , 131
132, 100.0 , 131
133, 100.0 , 139
137, 100.0 , 139
235, 100.0 , 139
236, 100.0 , 139
281, 100.0 , 139
386, 100.0 , 139
476, 100.0 , 139
477, 100.0 , 139
499, 100.0 , 139
503, 100.0 , 139
503, 100.0 , 139
504, 100.0 , 139
519, 100.0 , 139
748, 100.0 , 139
1034, 100.0 , 139
1059, 100.0 , 147
1966, 100.0 , 147
2061, 100.0 , 147
3680, 100.0 , 147
3680, 100.0 , 147
3680, 100.0 , 147
3680, 100.0 , 147
3680, 100.0 , 147
3680, 100.0 , 147
3680, 100.0 , 147
3680, 100.0 , 147
3685, 100.0 , 147
3686, 100.0 , 147
=== End
=== TestCase : sf&gsl_sf_poch_e&smt&dfs_output/
1, 30.76923076923077 , 6
9, 69.23076923076923 , 20
30, 100.0 , 90
74, 100.0 , 90
310, 100.0 , 90
425, 100.0 , 98
883, 100.0 , 98
1435, 100.0 , 98
2565, 100.0 , 98
3616, 100.0 , 98
3616, 100.0 , 107
3616, 100.0 , 107
3616, 100.0 , 133
3616, 100.0 , 133
3616, 100.0 , 133
3622, 100.0 , 133
3622, 100.0 , 133
=== End
=== TestCase : sf&gsl_sf_poch_e&smt-dreal&bfs_output/
0, 30.76923076923077 , 6
1, 76.92307692307693 , 34
1, 100.0 , 42
1, 100.0 , 42
1, 100.0 , 43
2, 100.0 , 49
2, 100.0 , 49
2, 100.0 , 49
2, 100.0 , 49
2, 100.0 , 50
3, 100.0 , 61
3, 100.0 , 113
3, 100.0 , 113
5, 100.0 , 113
6, 100.0 , 113
7, 100.0 , 113
7, 100.0 , 113
7, 100.0 , 120
7, 100.0 , 120
34, 100.0 , 125
35, 100.0 , 125
35, 100.0 , 125
73, 100.0 , 125
74, 100.0 , 125
74, 100.0 , 125
75, 100.0 , 150
76, 100.0 , 150
125, 100.0 , 150
125, 100.0 , 150
138, 100.0 , 150
217, 100.0 , 150
230, 100.0 , 150
292, 100.0 , 150
296, 100.0 , 150
297, 100.0 , 150
300, 100.0 , 150
300, 100.0 , 150
=== End
=== TestCase : sf&gsl_sf_poch_e&smt-dreal&dfs_output/
0, 30.76923076923077 , 6
0, 76.92307692307693 , 34
0, 100.0 , 42
1, 100.0 , 53
2, 100.0 , 104
15, 100.0 , 113
15, 100.0 , 113
40, 100.0 , 138
54, 100.0 , 138
=== End
=== TestCase : sf&gsl_sf_poch_e&smt-jfs&bfs_output/
0, 30.76923076923077 , 6
1, 76.92307692307693 , 34
1, 100.0 , 42
2, 100.0 , 42
19, 100.0 , 42
19, 100.0 , 42
26, 100.0 , 43
27, 100.0 , 95
27, 100.0 , 101
43, 100.0 , 101
43, 100.0 , 101
196, 100.0 , 102
197, 100.0 , 113
197, 100.0 , 120
198, 100.0 , 120
198, 100.0 , 120
199, 100.0 , 120
217, 100.0 , 120
217, 100.0 , 120
219, 100.0 , 120
236, 100.0 , 120
387, 100.0 , 125
434, 100.0 , 125
569, 100.0 , 125
636, 100.0 , 125
655, 100.0 , 125
655, 100.0 , 125
760, 100.0 , 125
795, 100.0 , 125
1084, 100.0 , 125
1107, 100.0 , 125
1603, 100.0 , 125
1621, 100.0 , 125
1622, 100.0 , 125
1899, 100.0 , 125
1900, 100.0 , 125
1991, 100.0 , 125
2043, 100.0 , 150
2078, 100.0 , 150
2612, 100.0 , 150
3621, 100.0 , 150
3622, 100.0 , 150
3622, 100.0 , 150
3640, 100.0 , 150
3640, 100.0 , 150
3650, 100.0 , 150
3650, 100.0 , 150
3660, 100.0 , 150
3683, 100.0 , 150
3700, 100.0 , 150
3700, 100.0 , 150
=== End
=== TestCase : sf&gsl_sf_poch_e&smt-jfs&dfs_output/
0, 30.76923076923077 , 6
0, 76.92307692307693 , 34
1, 100.0 , 42
2, 100.0 , 42
3, 100.0 , 53
3, 100.0 , 61
4, 100.0 , 113
38, 100.0 , 113
39, 100.0 , 113
40, 100.0 , 113
109, 100.0 , 113
161, 100.0 , 138
230, 100.0 , 138
365, 100.0 , 138
451, 100.0 , 138
522, 100.0 , 138
574, 100.0 , 138
628, 100.0 , 138
730, 100.0 , 138
816, 100.0 , 138
851, 100.0 , 138
918, 100.0 , 138
953, 100.0 , 138
1005, 100.0 , 138
1276, 100.0 , 138
1313, 100.0 , 138
1349, 100.0 , 138
1787, 100.0 , 144
1941, 100.0 , 144
1976, 100.0 , 144
2011, 100.0 , 144
2063, 100.0 , 144
2098, 100.0 , 144
2132, 100.0 , 144
2183, 100.0 , 144
2185, 100.0 , 144
2253, 100.0 , 144
2255, 100.0 , 144
2324, 100.0 , 144
2325, 100.0 , 144
2411, 100.0 , 144
2600, 100.0 , 144
2602, 100.0 , 144
2737, 100.0 , 144
2739, 100.0 , 144
2809, 100.0 , 144
2810, 100.0 , 144
2947, 100.0 , 144
2982, 100.0 , 144
2984, 100.0 , 144
3071, 100.0 , 144
3568, 100.0 , 144
3620, 100.0 , 144
3620, 100.0 , 147
3620, 100.0 , 147
3620, 100.0 , 147
=== End
=== TestCase : sf&gsl_sf_pochrel_e&bitwuzla&bfs_output/
0, 28.57142857142857 , 11
2, 28.57142857142857 , 11
2, 28.57142857142857 , 18
3, 28.57142857142857 , 18
4, 28.57142857142857 , 18
4, 78.57142857142857 , 36
12, 78.57142857142857 , 36
83, 78.57142857142857 , 36
83, 78.57142857142857 , 72
84, 78.57142857142857 , 72
88, 78.57142857142857 , 76
88, 78.57142857142857 , 76
91, 78.57142857142857 , 76
96, 78.57142857142857 , 88
96, 78.57142857142857 , 94
97, 78.57142857142857 , 102
97, 78.57142857142857 , 102
98, 78.57142857142857 , 102
98, 78.57142857142857 , 110
98, 78.57142857142857 , 110
98, 78.57142857142857 , 120
103, 78.57142857142857 , 121
174, 78.57142857142857 , 121
218, 78.57142857142857 , 121
219, 78.57142857142857 , 121
221, 78.57142857142857 , 121
228, 78.57142857142857 , 121
237, 78.57142857142857 , 121
3626, 78.57142857142857 , 121
3626, 78.57142857142857 , 121
3630, 78.57142857142857 , 121
3632, 78.57142857142857 , 121
3632, 78.57142857142857 , 121
3633, 78.57142857142857 , 121
3633, 78.57142857142857 , 121
3633, 78.57142857142857 , 121
3634, 78.57142857142857 , 121
3634, 78.57142857142857 , 121
3634, 78.57142857142857 , 121
3637, 78.57142857142857 , 121
3640, 78.57142857142857 , 121
3642, 78.57142857142857 , 121
3645, 78.57142857142857 , 121
3646, 78.57142857142857 , 121
3649, 78.57142857142857 , 121
=== End
=== TestCase : sf&gsl_sf_pochrel_e&bitwuzla&dfs_output/
0, 28.57142857142857 , 11
1, 28.57142857142857 , 11
1, 28.57142857142857 , 18
1, 28.57142857142857 , 18
13, 28.57142857142857 , 18
141, 28.57142857142857 , 18
149, 78.57142857142857 , 49
161, 78.57142857142857 , 54
207, 78.57142857142857 , 54
302, 78.57142857142857 , 54
551, 78.57142857142857 , 54
577, 78.57142857142857 , 54
706, 78.57142857142857 , 54
767, 78.57142857142857 , 54
769, 85.71428571428571 , 64
769, 85.71428571428571 , 74
770, 85.71428571428571 , 74
772, 85.71428571428571 , 74
774, 85.71428571428571 , 74
849, 85.71428571428571 , 74
872, 85.71428571428571 , 74
873, 85.71428571428571 , 74
879, 85.71428571428571 , 74
879, 85.71428571428571 , 74
912, 85.71428571428571 , 74
980, 85.71428571428571 , 74
1004, 85.71428571428571 , 74
1134, 85.71428571428571 , 74
1139, 85.71428571428571 , 74
1140, 85.71428571428571 , 74
1146, 85.71428571428571 , 74
1148, 85.71428571428571 , 74
1212, 85.71428571428571 , 74
1220, 85.71428571428571 , 74
1283, 85.71428571428571 , 74
1320, 85.71428571428571 , 74
1378, 85.71428571428571 , 74
1444, 85.71428571428571 , 74
1453, 85.71428571428571 , 74
1454, 85.71428571428571 , 74
1457, 85.71428571428571 , 74
1493, 85.71428571428571 , 74
1539, 85.71428571428571 , 74
1613, 85.71428571428571 , 74
1645, 85.71428571428571 , 74
1653, 85.71428571428571 , 74
1654, 85.71428571428571 , 74
1679, 85.71428571428571 , 74
1680, 85.71428571428571 , 74
1687, 85.71428571428571 , 74
1688, 85.71428571428571 , 74
1695, 85.71428571428571 , 74
1697, 85.71428571428571 , 74
1701, 85.71428571428571 , 74
1705, 85.71428571428571 , 74
1707, 85.71428571428571 , 74
1710, 85.71428571428571 , 74
1713, 85.71428571428571 , 74
1715, 85.71428571428571 , 74
1720, 85.71428571428571 , 74
1723, 85.71428571428571 , 74
1725, 85.71428571428571 , 74
1731, 85.71428571428571 , 74
1735, 85.71428571428571 , 74
1736, 85.71428571428571 , 74
1743, 85.71428571428571 , 74
1747, 85.71428571428571 , 74
1749, 85.71428571428571 , 74
1755, 85.71428571428571 , 74
1759, 85.71428571428571 , 74
1761, 85.71428571428571 , 74
1765, 85.71428571428571 , 74
1781, 85.71428571428571 , 74
1789, 85.71428571428571 , 74
1790, 85.71428571428571 , 74
1791, 85.71428571428571 , 74
1827, 85.71428571428571 , 74
1831, 85.71428571428571 , 74
1835, 85.71428571428571 , 74
3602, 85.71428571428571 , 74
3604, 85.71428571428571 , 74
=== End
=== TestCase : sf&gsl_sf_pochrel_e&cvc5-real&bfs_output/
1, 28.57142857142857 , 8
1, 78.57142857142857 , 26
1, 78.57142857142857 , 26
1, 78.57142857142857 , 28
1, 78.57142857142857 , 41
1, 78.57142857142857 , 79
1, 78.57142857142857 , 79
1, 85.71428571428571 , 86
1, 85.71428571428571 , 86
2, 85.71428571428571 , 94
2, 85.71428571428571 , 94
2, 85.71428571428571 , 97
249, 85.71428571428571 , 97
254, 85.71428571428571 , 97
254, 85.71428571428571 , 109
254, 85.71428571428571 , 119
254, 85.71428571428571 , 119
256, 85.71428571428571 , 119
259, 85.71428571428571 , 119
260, 85.71428571428571 , 119
261, 85.71428571428571 , 119
706, 85.71428571428571 , 125
2031, 85.71428571428571 , 133
2763, 85.71428571428571 , 133
2767, 85.71428571428571 , 133
2768, 85.71428571428571 , 133
2768, 85.71428571428571 , 133
2768, 85.71428571428571 , 133
3239, 85.71428571428571 , 133
3329, 85.71428571428571 , 133
3330, 85.71428571428571 , 133
3331, 85.71428571428571 , 133
3331, 85.71428571428571 , 133
3332, 85.71428571428571 , 133
3343, 85.71428571428571 , 133
=== End
=== TestCase : sf&gsl_sf_pochrel_e&cvc5-real&dfs_output/
0, 28.57142857142857 , 8
0, 28.57142857142857 , 11
1, 28.57142857142857 , 11
1, 28.57142857142857 , 11
4, 28.57142857142857 , 11
4, 28.57142857142857 , 11
4, 28.57142857142857 , 49
4, 28.57142857142857 , 59
4, 78.57142857142857 , 82
4, 78.57142857142857 , 95
4, 78.57142857142857 , 95
4, 78.57142857142857 , 101
5, 78.57142857142857 , 101
10, 78.57142857142857 , 101
10, 78.57142857142857 , 101
10, 85.71428571428571 , 106
248, 85.71428571428571 , 106
248, 85.71428571428571 , 106
248, 85.71428571428571 , 106
249, 85.71428571428571 , 113
249, 85.71428571428571 , 113
253, 85.71428571428571 , 113
335, 85.71428571428571 , 119
337, 85.71428571428571 , 126
1007, 85.71428571428571 , 126
2784, 85.71428571428571 , 133
3032, 85.71428571428571 , 133
3032, 85.71428571428571 , 133
3032, 85.71428571428571 , 133
3033, 85.71428571428571 , 133
3034, 85.71428571428571 , 133
3044, 85.71428571428571 , 133
3044, 85.71428571428571 , 133
3045, 85.71428571428571 , 133
3076, 85.71428571428571 , 133
=== End
=== TestCase : sf&gsl_sf_pochrel_e&dreal-is&bfs_output/
0, 28.57142857142857 , 8
0, 28.57142857142857 , 12
0, 78.57142857142857 , 41
0, 78.57142857142857 , 41
0, 78.57142857142857 , 58
0, 78.57142857142857 , 103
0, 78.57142857142857 , 103
0, 78.57142857142857 , 103
0, 85.71428571428571 , 107
0, 85.71428571428571 , 107
0, 85.71428571428571 , 107
0, 85.71428571428571 , 109
0, 85.71428571428571 , 109
0, 85.71428571428571 , 109
0, 85.71428571428571 , 109
0, 85.71428571428571 , 109
0, 85.71428571428571 , 114
0, 85.71428571428571 , 114
0, 85.71428571428571 , 114
0, 85.71428571428571 , 114
0, 85.71428571428571 , 114
0, 85.71428571428571 , 114
0, 85.71428571428571 , 114
0, 85.71428571428571 , 114
0, 85.71428571428571 , 114
0, 85.71428571428571 , 114
1, 85.71428571428571 , 114
=== End
=== TestCase : sf&gsl_sf_pochrel_e&dreal-is&dfs_output/
0, 28.57142857142857 , 8
0, 28.57142857142857 , 55
0, 28.57142857142857 , 59
0, 78.57142857142857 , 92
0, 78.57142857142857 , 95
0, 78.57142857142857 , 108
0, 78.57142857142857 , 108
0, 78.57142857142857 , 108
0, 85.71428571428571 , 109
0, 85.71428571428571 , 109
0, 85.71428571428571 , 109
0, 85.71428571428571 , 109
0, 85.71428571428571 , 109
1, 85.71428571428571 , 109
1, 85.71428571428571 , 109
1, 85.71428571428571 , 109
1, 85.71428571428571 , 109
1, 85.71428571428571 , 109
1, 85.71428571428571 , 109
2, 85.71428571428571 , 109
2, 85.71428571428571 , 109
2, 85.71428571428571 , 109
2, 85.71428571428571 , 109
2, 85.71428571428571 , 109
2, 85.71428571428571 , 109
2, 85.71428571428571 , 109
2, 85.71428571428571 , 114
=== End
=== TestCase : sf&gsl_sf_pochrel_e&fp2int&bfs_output/
0, 28.57142857142857 , 8
1, 78.57142857142857 , 26
1, 78.57142857142857 , 28
2, 78.57142857142857 , 28
2, 78.57142857142857 , 28
2, 78.57142857142857 , 28
22, 78.57142857142857 , 28
22, 78.57142857142857 , 28
22, 78.57142857142857 , 28
23, 78.57142857142857 , 28
128, 78.57142857142857 , 28
151, 78.57142857142857 , 41
243, 78.57142857142857 , 41
246, 78.57142857142857 , 77
3643, 78.57142857142857 , 77
=== End
=== TestCase : sf&gsl_sf_pochrel_e&fp2int&dfs_output/
0, 28.57142857142857 , 8
1, 78.57142857142857 , 26
811, 78.57142857142857 , 26
=== End
=== TestCase : sf&gsl_sf_pochrel_e&gosat&bfs_output/
90, 28.57142857142857 , 11
182, 28.57142857142857 , 11
364, 28.57142857142857 , 24
3637, 78.57142857142857 , 32
3639, 78.57142857142857 , 32
=== End
=== TestCase : sf&gsl_sf_pochrel_e&gosat&dfs_output/
90, 28.57142857142857 , 11
183, 28.57142857142857 , 11
455, 28.57142857142857 , 24
3648, 78.57142857142857 , 38
3648, 85.71428571428571 , 40
3649, 85.71428571428571 , 40
3652, 85.71428571428571 , 40
=== End
=== TestCase : sf&gsl_sf_pochrel_e&jfs&bfs_output/
32, 28.57142857142857 , 11
32, 28.57142857142857 , 11
65, 28.57142857142857 , 49
66, 28.57142857142857 , 53
226, 28.57142857142857 , 53
229, 78.57142857142857 , 79
229, 78.57142857142857 , 84
230, 78.57142857142857 , 84
264, 78.57142857142857 , 85
265, 78.57142857142857 , 85
266, 78.57142857142857 , 95
618, 78.57142857142857 , 95
1034, 78.57142857142857 , 95
1100, 78.57142857142857 , 95
1421, 78.57142857142857 , 95
1455, 78.57142857142857 , 95
1471, 85.71428571428571 , 97
1471, 85.71428571428571 , 103
1506, 85.71428571428571 , 114
1507, 85.71428571428571 , 114
1508, 85.71428571428571 , 123
1544, 85.71428571428571 , 123
1576, 85.71428571428571 , 123
2370, 85.71428571428571 , 123
2402, 85.71428571428571 , 123
2467, 85.71428571428571 , 123
2692, 85.71428571428571 , 123
2758, 85.71428571428571 , 123
2759, 85.71428571428571 , 123
2824, 85.71428571428571 , 123
3625, 85.71428571428571 , 123
3627, 85.71428571428571 , 123
3629, 85.71428571428571 , 123
3629, 85.71428571428571 , 123
3631, 85.71428571428571 , 123
3633, 85.71428571428571 , 123
3634, 85.71428571428571 , 123
3634, 85.71428571428571 , 123
3634, 85.71428571428571 , 123
=== End
=== TestCase : sf&gsl_sf_pochrel_e&jfs&dfs_output/
32, 28.57142857142857 , 11
32, 28.57142857142857 , 11
65, 28.57142857142857 , 49
65, 28.57142857142857 , 53
100, 78.57142857142857 , 80
102, 78.57142857142857 , 80
102, 78.57142857142857 , 90
136, 78.57142857142857 , 90
570, 78.57142857142857 , 90
651, 78.57142857142857 , 90
733, 78.57142857142857 , 90
1122, 78.57142857142857 , 90
1135, 78.57142857142857 , 90
1407, 78.57142857142857 , 90
1522, 78.57142857142857 , 90
2165, 78.57142857142857 , 90
2559, 78.57142857142857 , 90
2699, 78.57142857142857 , 90
3423, 78.57142857142857 , 90
3606, 78.57142857142857 , 90
3606, 78.57142857142857 , 97
3616, 78.57142857142857 , 97
3621, 78.57142857142857 , 97
3626, 78.57142857142857 , 97
=== End
=== TestCase : sf&gsl_sf_pochrel_e&mathsat5&bfs_output/
12, 28.57142857142857 , 8
64, 78.57142857142857 , 26
354, 78.57142857142857 , 28
408, 78.57142857142857 , 28
633, 78.57142857142857 , 28
=== End
=== TestCase : sf&gsl_sf_pochrel_e&mathsat5&dfs_output/
8, 28.57142857142857 , 8
373, 28.57142857142857 , 11
444, 28.57142857142857 , 11
700, 28.57142857142857 , 11
778, 78.57142857142857 , 28
=== End
=== TestCase : sf&gsl_sf_pochrel_e&smt&bfs_output/
4, 28.57142857142857 , 11
12, 28.57142857142857 , 11
23, 28.57142857142857 , 18
31, 28.57142857142857 , 18
34, 28.57142857142857 , 23
34, 78.57142857142857 , 42
36, 85.71428571428571 , 49
37, 85.71428571428571 , 49
155, 85.71428571428571 , 70
183, 85.71428571428571 , 70
718, 85.71428571428571 , 76
739, 85.71428571428571 , 76
751, 85.71428571428571 , 83
1631, 85.71428571428571 , 84
1949, 85.71428571428571 , 84
1964, 85.71428571428571 , 84
2086, 85.71428571428571 , 96
2426, 85.71428571428571 , 96
2433, 85.71428571428571 , 104
2433, 85.71428571428571 , 104
3656, 85.71428571428571 , 104
3656, 85.71428571428571 , 104
3656, 85.71428571428571 , 104
3656, 85.71428571428571 , 104
=== End
=== TestCase : sf&gsl_sf_pochrel_e&smt&dfs_output/
4, 28.57142857142857 , 11
12, 28.57142857142857 , 11
23, 28.57142857142857 , 18
30, 28.57142857142857 , 18
147, 28.57142857142857 , 38
267, 28.57142857142857 , 38
278, 28.57142857142857 , 38
430, 28.57142857142857 , 38
1132, 28.57142857142857 , 38
1403, 28.57142857142857 , 38
1568, 78.57142857142857 , 61
1691, 78.57142857142857 , 61
2120, 78.57142857142857 , 61
2326, 78.57142857142857 , 82
2505, 78.57142857142857 , 82
3606, 78.57142857142857 , 84
3606, 78.57142857142857 , 90
3607, 78.57142857142857 , 90
=== End
=== TestCase : sf&gsl_sf_pochrel_e&smt-dreal&bfs_output/
1, 28.57142857142857 , 11
2, 28.57142857142857 , 11
2, 28.57142857142857 , 49
2, 28.57142857142857 , 53
3, 28.57142857142857 , 53
4, 78.57142857142857 , 79
4, 78.57142857142857 , 84
5, 78.57142857142857 , 85
6, 78.57142857142857 , 85
6, 78.57142857142857 , 102
106, 78.57142857142857 , 102
106, 78.57142857142857 , 112
106, 78.57142857142857 , 112
107, 78.57142857142857 , 113
107, 78.57142857142857 , 113
107, 78.57142857142857 , 113
107, 78.57142857142857 , 113
108, 78.57142857142857 , 113
109, 78.57142857142857 , 113
109, 78.57142857142857 , 121
110, 78.57142857142857 , 121
125, 78.57142857142857 , 121
125, 78.57142857142857 , 121
126, 78.57142857142857 , 121
128, 78.57142857142857 , 121
1006, 78.57142857142857 , 121
1168, 78.57142857142857 , 121
1239, 78.57142857142857 , 121
1431, 78.57142857142857 , 121
1793, 78.57142857142857 , 121
1800, 78.57142857142857 , 121
1804, 78.57142857142857 , 121
1807, 78.57142857142857 , 121
1820, 78.57142857142857 , 121
1822, 78.57142857142857 , 121
1823, 78.57142857142857 , 121
1823, 78.57142857142857 , 121
1825, 78.57142857142857 , 121
1829, 78.57142857142857 , 121
1833, 78.57142857142857 , 121
1834, 78.57142857142857 , 121
1834, 78.57142857142857 , 121
1834, 78.57142857142857 , 121
1834, 78.57142857142857 , 121
1842, 85.71428571428571 , 123
1842, 85.71428571428571 , 123
1842, 85.71428571428571 , 123
1842, 85.71428571428571 , 123
1843, 85.71428571428571 , 123
1846, 85.71428571428571 , 123
1849, 85.71428571428571 , 123
1856, 85.71428571428571 , 123
1862, 85.71428571428571 , 123
1862, 85.71428571428571 , 123
1872, 85.71428571428571 , 123
1881, 85.71428571428571 , 123
1881, 85.71428571428571 , 123
1883, 85.71428571428571 , 123
1884, 85.71428571428571 , 123
1886, 85.71428571428571 , 123
1886, 85.71428571428571 , 123
1888, 85.71428571428571 , 123
1891, 85.71428571428571 , 123
1893, 85.71428571428571 , 126
1894, 85.71428571428571 , 126
1895, 85.71428571428571 , 126
1910, 85.71428571428571 , 133
=== End
=== TestCase : sf&gsl_sf_pochrel_e&smt-dreal&dfs_output/
1, 28.57142857142857 , 11
1, 28.57142857142857 , 11
2, 28.57142857142857 , 49
2, 28.57142857142857 , 53
4, 78.57142857142857 , 80
5, 78.57142857142857 , 90
6, 78.57142857142857 , 90
7, 78.57142857142857 , 90
87, 78.57142857142857 , 90
101, 78.57142857142857 , 90
116, 78.57142857142857 , 90
118, 78.57142857142857 , 90
119, 78.57142857142857 , 90
120, 78.57142857142857 , 90
171, 78.57142857142857 , 90
240, 78.57142857142857 , 90
306, 78.57142857142857 , 90
368, 78.57142857142857 , 90
370, 78.57142857142857 , 90
383, 78.57142857142857 , 90
546, 78.57142857142857 , 90
547, 78.57142857142857 , 90
=== End
=== TestCase : sf&gsl_sf_pochrel_e&smt-jfs&bfs_output/
32, 28.57142857142857 , 11
32, 28.57142857142857 , 11
66, 28.57142857142857 , 49
66, 28.57142857142857 , 53
152, 28.57142857142857 , 53
153, 78.57142857142857 , 79
154, 78.57142857142857 , 84
154, 78.57142857142857 , 84
188, 78.57142857142857 , 85
189, 78.57142857142857 , 85
189, 78.57142857142857 , 95
377, 78.57142857142857 , 95
1288, 78.57142857142857 , 95
1357, 78.57142857142857 , 95
1392, 78.57142857142857 , 95
1513, 78.57142857142857 , 95
1549, 78.57142857142857 , 95
1550, 78.57142857142857 , 95
1585, 78.57142857142857 , 95
1619, 78.57142857142857 , 95
1620, 78.57142857142857 , 95
1653, 85.71428571428571 , 97
1653, 85.71428571428571 , 103
1653, 85.71428571428571 , 103
1671, 85.71428571428571 , 103
1671, 85.71428571428571 , 103
1691, 85.71428571428571 , 114
1691, 85.71428571428571 , 123
1692, 85.71428571428571 , 123
1712, 85.71428571428571 , 123
1729, 85.71428571428571 , 123
1799, 85.71428571428571 , 123
2151, 85.71428571428571 , 123
2186, 85.71428571428571 , 123
2271, 85.71428571428571 , 123
2305, 85.71428571428571 , 123
2375, 85.71428571428571 , 123
2478, 85.71428571428571 , 123
3620, 85.71428571428571 , 123
3620, 85.71428571428571 , 123
3623, 85.71428571428571 , 123
3623, 85.71428571428571 , 123
3623, 85.71428571428571 , 123
3628, 85.71428571428571 , 123
3628, 85.71428571428571 , 123
3628, 85.71428571428571 , 123
3628, 85.71428571428571 , 123
3628, 85.71428571428571 , 123
3628, 85.71428571428571 , 123
3629, 85.71428571428571 , 123
3629, 85.71428571428571 , 123
3629, 85.71428571428571 , 123
3633, 85.71428571428571 , 123
3634, 85.71428571428571 , 123
=== End
=== TestCase : sf&gsl_sf_pochrel_e&smt-jfs&dfs_output/
32, 28.57142857142857 , 11
33, 28.57142857142857 , 11
66, 28.57142857142857 , 49
66, 28.57142857142857 , 53
101, 78.57142857142857 , 80
103, 78.57142857142857 , 80
103, 78.57142857142857 , 90
156, 78.57142857142857 , 90
241, 78.57142857142857 , 90
243, 78.57142857142857 , 90
312, 78.57142857142857 , 90
436, 78.57142857142857 , 90
489, 78.57142857142857 , 90
525, 78.57142857142857 , 90
594, 78.57142857142857 , 90
630, 78.57142857142857 , 90
682, 78.57142857142857 , 90
750, 78.57142857142857 , 90
993, 78.57142857142857 , 90
1029, 78.57142857142857 , 90
1201, 78.57142857142857 , 90
1202, 78.57142857142857 , 90
1648, 78.57142857142857 , 90
1682, 78.57142857142857 , 90
1818, 78.57142857142857 , 90
1953, 78.57142857142857 , 90
2039, 78.57142857142857 , 90
2040, 78.57142857142857 , 90
2128, 78.57142857142857 , 90
2386, 78.57142857142857 , 90
2422, 78.57142857142857 , 90
2458, 78.57142857142857 , 90
2459, 78.57142857142857 , 90
3165, 78.57142857142857 , 90
3561, 78.57142857142857 , 90
3597, 78.57142857142857 , 90
3598, 78.57142857142857 , 90
3616, 78.57142857142857 , 90
3618, 78.57142857142857 , 90
3618, 78.57142857142857 , 97
3632, 78.57142857142857 , 97
3637, 78.57142857142857 , 97
3644, 78.57142857142857 , 97
=== End
=== TestCase : sf&gsl_sf_psi_1_e&bitwuzla&bfs_output/
0, 8.695652173913043 , 2
0, 43.47826086956522 , 12
1, 43.47826086956522 , 12
1371, 43.47826086956522 , 20
1464, 86.95652173913044 , 31
1470, 86.95652173913044 , 31
1486, 86.95652173913044 , 31
1487, 86.95652173913044 , 31
1587, 91.30434782608695 , 32
1591, 91.30434782608695 , 32
1591, 91.30434782608695 , 32
1592, 91.30434782608695 , 32
1593, 91.30434782608695 , 32
1625, 91.30434782608695 , 32
1926, 91.30434782608695 , 32
2049, 91.30434782608695 , 32
2996, 91.30434782608695 , 32
=== End
=== TestCase : sf&gsl_sf_psi_1_e&bitwuzla&dfs_output/
0, 8.695652173913043 , 2
0, 43.47826086956522 , 12
1, 43.47826086956522 , 12
7, 86.95652173913044 , 31
8, 86.95652173913044 , 31
50, 86.95652173913044 , 31
235, 86.95652173913044 , 31
256, 86.95652173913044 , 31
256, 86.95652173913044 , 31
257, 86.95652173913044 , 31
257, 86.95652173913044 , 31
257, 86.95652173913044 , 31
258, 86.95652173913044 , 31
437, 91.30434782608695 , 32
1029, 91.30434782608695 , 32
2064, 91.30434782608695 , 32
2474, 91.30434782608695 , 32
3619, 91.30434782608695 , 32
3619, 91.30434782608695 , 32
3619, 91.30434782608695 , 32
3619, 91.30434782608695 , 32
=== End
=== TestCase : sf&gsl_sf_psi_1_e&cvc5-real&bfs_output/
0, 8.695652173913043 , 2
72, 60.86956521739131 , 25
75, 86.95652173913044 , 31
229, 86.95652173913044 , 31
=== End
=== TestCase : sf&gsl_sf_psi_1_e&cvc5-real&dfs_output/
0, 8.695652173913043 , 2
75, 60.86956521739131 , 25
183, 60.86956521739131 , 25
218, 86.95652173913044 , 31
=== End
=== TestCase : sf&gsl_sf_psi_1_e&dreal-is&bfs_output/
0, 8.695652173913043 , 2
0, 43.47826086956522 , 12
0, 43.47826086956522 , 12
1, 47.82608695652174 , 21
1, 91.30434782608695 , 32
1, 91.30434782608695 , 32
1, 91.30434782608695 , 32
1, 91.30434782608695 , 32
1, 91.30434782608695 , 32
1, 91.30434782608695 , 32
=== End
=== TestCase : sf&gsl_sf_psi_1_e&dreal-is&dfs_output/
0, 8.695652173913043 , 2
0, 17.391304347826086 , 15
0, 47.82608695652174 , 21
0, 47.82608695652174 , 21
0, 91.30434782608695 , 32
0, 91.30434782608695 , 32
0, 91.30434782608695 , 32
0, 91.30434782608695 , 32
0, 91.30434782608695 , 32
0, 91.30434782608695 , 32
=== End
=== TestCase : sf&gsl_sf_psi_1_e&fp2int&bfs_output/
0, 8.695652173913043 , 2
2, 43.47826086956522 , 12
3, 43.47826086956522 , 12
3, 47.82608695652174 , 13
5, 47.82608695652174 , 21
5, 91.30434782608695 , 32
9, 91.30434782608695 , 32
=== End
=== TestCase : sf&gsl_sf_psi_1_e&fp2int&dfs_output/
0, 8.695652173913043 , 2
