=== TestCase : algorithm&gsl_cdf_beta_P&bitwuzla&bfs_output/
3624, 89.83050847457628 , 69, 30
3624, 94.91525423728814 , 72, 31
3624, 94.91525423728814 , 72, 31
3624, 94.91525423728814 , 72, 34
3625, 94.91525423728814 , 72, 34
3625, 94.91525423728814 , 72, 34
3625, 94.91525423728814 , 72, 34
3627, 94.91525423728814 , 72, 34
3630, 94.91525423728814 , 72, 34
=== End
=== TestCase : sf&gsl_sf_coupling_3j_e&smt&bfs_output/
0, 79.66101694915254 , 62, 25
0, 81.35593220338984 , 64, 26
0, 86.4406779661017 , 66, 27
0, 86.4406779661017 , 66, 27
0, 86.4406779661017 , 66, 27
0, 86.4406779661017 , 66, 27
0, 86.4406779661017 , 66, 27
0, 86.4406779661017 , 66, 27
0, 91.52542372881356 , 69, 29
23, 91.52542372881356 , 69, 29
124, 91.52542372881356 , 69, 30
234, 91.52542372881356 , 69, 30
1892, 91.52542372881356 , 69, 30
3652, 91.52542372881356 , 69, 30
3652, 94.91525423728814 , 72, 31
3653, 94.91525423728814 , 72, 31
=== End
=== TestCase : sf&gsl_sf_coupling_3j_e&smt&dfs_output/
1, 79.66101694915254 , 62, 25
121, 79.66101694915254 , 62, 25
841, 79.66101694915254 , 62, 25
1622, 83.05084745762711 , 65, 26
2467, 83.05084745762711 , 65, 26
2774, 88.13559322033898 , 68, 27
3601, 89.83050847457628 , 69, 29
3602, 89.83050847457628 , 69, 30
3602, 89.83050847457628 , 69, 30
3602, 89.83050847457628 , 69, 31
3602, 89.83050847457628 , 69, 31
3603, 89.83050847457628 , 69, 31
3603, 89.83050847457628 , 69, 31
3603, 89.83050847457628 , 69, 31
3603, 89.83050847457628 , 69, 31
3603, 89.83050847457628 , 69, 31
3603, 89.83050847457628 , 69, 31
3603, 94.91525423728814 , 72, 33
3603, 94.91525423728814 , 72, 33
3603, 94.91525423728814 , 72, 35
3604, 94.91525423728814 , 72, 35
3604, 94.91525423728814 , 72, 35
=== End
=== TestCase : sf&gsl_sf_coupling_3j_e&smt-dreal&bfs_output/
603, 79.66101694915254 , 62, 25
603, 81.35593220338984 , 64, 26
604, 86.4406779661017 , 66, 27
604, 86.4406779661017 , 66, 27
604, 86.4406779661017 , 66, 27
604, 86.4406779661017 , 66, 27
604, 86.4406779661017 , 66, 27
604, 86.4406779661017 , 66, 27
604, 91.52542372881356 , 69, 29
1081, 91.52542372881356 , 69, 29
1687, 91.52542372881356 , 69, 30
3609, 91.52542372881356 , 69, 30
3609, 91.52542372881356 , 69, 30
3609, 91.52542372881356 , 69, 30
3609, 91.52542372881356 , 69, 30
=== End
=== TestCase : sf&gsl_sf_coupling_3j_e&smt-dreal&dfs_output/
604, 79.66101694915254 , 62, 25
1148, 79.66101694915254 , 62, 25
1497, 79.66101694915254 , 62, 25
1854, 79.66101694915254 , 62, 25
1906, 79.66101694915254 , 62, 25
2771, 83.05084745762711 , 65, 26
3631, 84.7457627118644 , 65, 26
3631, 84.7457627118644 , 65, 27
3631, 84.7457627118644 , 65, 29
3631, 89.83050847457628 , 69, 30
3631, 89.83050847457628 , 69, 30
3631, 89.83050847457628 , 69, 30
3631, 89.83050847457628 , 69, 30
3631, 89.83050847457628 , 69, 30
3631, 89.83050847457628 , 69, 30
3631, 89.83050847457628 , 69, 30
3631, 89.83050847457628 , 69, 30
3631, 94.91525423728814 , 72, 31
3631, 94.91525423728814 , 72, 31
3631, 94.91525423728814 , 72, 34
3631, 94.91525423728814 , 72, 34
3632, 94.91525423728814 , 72, 34
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&bitwuzla&bfs_output/
844, 85.91549295774648 , 81, 23
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&bitwuzla&dfs_output/
713, 85.91549295774648 , 81, 23
3669, 85.91549295774648 , 81, 23
3670, 87.32394366197182 , 81, 25
3670, 87.32394366197182 , 81, 26
3670, 87.32394366197182 , 81, 26
3670, 87.32394366197182 , 81, 27
3670, 87.32394366197182 , 81, 29
3670, 87.32394366197182 , 81, 30
3670, 91.54929577464789 , 85, 31
3670, 91.54929577464789 , 85, 31
3670, 91.54929577464789 , 85, 33
3670, 91.54929577464789 , 85, 34
3670, 91.54929577464789 , 85, 34
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&cvc5-real&bfs_output/
1081, 85.91549295774648 , 81, 23
1081, 87.32394366197182 , 81, 25
1081, 91.54929577464789 , 85, 26
1081, 91.54929577464789 , 85, 26
1081, 91.54929577464789 , 85, 27
1081, 91.54929577464789 , 85, 29
1455, 92.95774647887323 , 85, 31
2183, 92.95774647887323 , 85, 34
2867, 92.95774647887323 , 85, 34
3553, 92.95774647887323 , 85, 34
3647, 92.95774647887323 , 85, 34
3648, 92.95774647887323 , 85, 34
3649, 92.95774647887323 , 85, 35
3682, 92.95774647887323 , 85, 35
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&cvc5-real&dfs_output/
1053, 85.91549295774648 , 81, 23
1762, 87.32394366197182 , 81, 25
3121, 87.32394366197182 , 81, 25
3627, 88.73239436619718 , 82, 26
3627, 88.73239436619718 , 82, 26
3627, 88.73239436619718 , 82, 27
3627, 88.73239436619718 , 82, 29
3627, 88.73239436619718 , 82, 30
3627, 88.73239436619718 , 82, 30
3627, 92.95774647887323 , 85, 33
3627, 92.95774647887323 , 85, 33
3627, 92.95774647887323 , 85, 34
3627, 92.95774647887323 , 85, 35
3627, 92.95774647887323 , 85, 35
3628, 92.95774647887323 , 85, 35
3629, 92.95774647887323 , 85, 39
3630, 92.95774647887323 , 85, 39
3631, 92.95774647887323 , 85, 39
3631, 92.95774647887323 , 85, 39
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&dreal-is&bfs_output/
1030, 85.91549295774648 , 81, 23
1030, 87.32394366197182 , 81, 25
1030, 91.54929577464789 , 85, 26
1030, 91.54929577464789 , 85, 26
1030, 91.54929577464789 , 85, 27
1031, 91.54929577464789 , 85, 29
1404, 92.95774647887323 , 85, 31
2133, 92.95774647887323 , 85, 34
2810, 92.95774647887323 , 85, 34
3517, 92.95774647887323 , 85, 34
3612, 92.95774647887323 , 85, 34
3613, 92.95774647887323 , 85, 34
3614, 92.95774647887323 , 85, 35
3649, 92.95774647887323 , 85, 35
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&dreal-is&dfs_output/
1025, 85.91549295774648 , 81, 23
1726, 87.32394366197182 , 81, 25
3058, 87.32394366197182 , 81, 25
3642, 88.73239436619718 , 82, 26
3642, 88.73239436619718 , 82, 26
3642, 88.73239436619718 , 82, 27
3642, 88.73239436619718 , 82, 29
3642, 88.73239436619718 , 82, 30
3642, 88.73239436619718 , 82, 30
3643, 92.95774647887323 , 85, 33
3643, 92.95774647887323 , 85, 33
3643, 92.95774647887323 , 85, 34
3643, 92.95774647887323 , 85, 35
3643, 92.95774647887323 , 85, 35
3644, 92.95774647887323 , 85, 35
3645, 92.95774647887323 , 85, 39
3647, 92.95774647887323 , 85, 39
3647, 92.95774647887323 , 85, 39
3647, 92.95774647887323 , 85, 39
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&fp2int&bfs_output/
0, 85.91549295774648 , 81, 23
0, 87.32394366197182 , 81, 25
0, 91.54929577464789 , 85, 26
1, 91.54929577464789 , 85, 26
1, 91.54929577464789 , 85, 27
1, 91.54929577464789 , 85, 29
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&fp2int&dfs_output/
0, 85.91549295774648 , 81, 23
3637, 87.32394366197182 , 81, 25
3637, 87.32394366197182 , 81, 26
3637, 87.32394366197182 , 81, 26
3637, 87.32394366197182 , 81, 27
3637, 87.32394366197182 , 81, 29
3637, 87.32394366197182 , 81, 30
3639, 91.54929577464789 , 85, 31
3639, 91.54929577464789 , 85, 33
3639, 91.54929577464789 , 85, 34
3639, 91.54929577464789 , 85, 35
3639, 91.54929577464789 , 85, 35
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&gosat&bfs_output/
3664, 85.91549295774648 , 81, 23
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&gosat&dfs_output/
3658, 85.91549295774648 , 81, 23
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&jfs&bfs_output/
3641, 85.91549295774648 , 81, 23
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&jfs&dfs_output/
3641, 85.91549295774648 , 81, 23
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&mathsat5&bfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&mathsat5&dfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&smt&bfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&smt&dfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&smt-dreal&bfs_output/
705, 85.91549295774648 , 81, 23
993, 90.14084507042254 , 84, 26
993, 90.14084507042254 , 84, 26
993, 90.14084507042254 , 84, 26
993, 90.14084507042254 , 84, 27
993, 90.14084507042254 , 84, 27
1107, 90.14084507042254 , 84, 27
=== End
=== TestCase : sf&gsl_sf_coupling_6j_e&smt-dreal&dfs_output/
710, 85.91549295774648 , 81, 23
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&bitwuzla&bfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&bitwuzla&dfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&cvc5-real&bfs_output/
3108, 81.3953488372093 , 118, 44
3108, 83.72093023255815 , 120, 46
3108, 90.69767441860465 , 122, 47
3108, 90.69767441860465 , 122, 47
3108, 90.69767441860465 , 122, 47
3108, 90.69767441860465 , 122, 47
3108, 90.69767441860465 , 122, 48
3108, 90.69767441860465 , 122, 48
3167, 90.69767441860465 , 122, 48
3235, 90.69767441860465 , 122, 48
3239, 90.69767441860465 , 122, 48
3554, 90.69767441860465 , 122, 48
3574, 90.69767441860465 , 122, 48
3591, 90.69767441860465 , 122, 48
3601, 90.69767441860465 , 122, 48
3603, 90.69767441860465 , 122, 48
3603, 90.69767441860465 , 122, 48
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&cvc5-real&dfs_output/
3118, 81.3953488372093 , 118, 44
3309, 83.72093023255815 , 121, 48
3624, 86.04651162790698 , 121, 50
3624, 86.04651162790698 , 121, 51
3624, 86.04651162790698 , 121, 51
3624, 86.04651162790698 , 121, 52
3624, 86.04651162790698 , 121, 54
3624, 86.04651162790698 , 121, 55
3624, 86.04651162790698 , 121, 55
3624, 86.04651162790698 , 121, 56
3624, 86.04651162790698 , 121, 58
3624, 93.02325581395348 , 125, 59
3624, 93.02325581395348 , 125, 59
3624, 93.02325581395348 , 125, 59
3625, 93.02325581395348 , 125, 59
3625, 93.02325581395348 , 125, 60
3625, 93.02325581395348 , 125, 60
3625, 93.02325581395348 , 125, 60
3625, 93.02325581395348 , 125, 60
3625, 93.02325581395348 , 125, 60
3625, 93.02325581395348 , 125, 60
3625, 93.02325581395348 , 125, 60
3631, 93.02325581395348 , 125, 60
3680, 93.02325581395348 , 125, 60
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&dreal-is&bfs_output/
3131, 81.3953488372093 , 118, 44
3131, 83.72093023255815 , 120, 46
3131, 90.69767441860465 , 122, 47
3131, 90.69767441860465 , 122, 47
3131, 90.69767441860465 , 122, 47
3132, 90.69767441860465 , 122, 47
3132, 90.69767441860465 , 122, 48
3132, 90.69767441860465 , 122, 48
3193, 90.69767441860465 , 122, 48
3260, 90.69767441860465 , 122, 48
3264, 90.69767441860465 , 122, 48
3572, 90.69767441860465 , 122, 48
3588, 90.69767441860465 , 122, 48
3602, 90.69767441860465 , 122, 48
3603, 90.69767441860465 , 122, 48
3603, 90.69767441860465 , 122, 48
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&dreal-is&dfs_output/
3128, 81.3953488372093 , 118, 44
3319, 83.72093023255815 , 121, 48
3603, 86.04651162790698 , 121, 50
3603, 86.04651162790698 , 121, 51
3603, 86.04651162790698 , 121, 51
3603, 86.04651162790698 , 121, 52
3603, 86.04651162790698 , 121, 54
3603, 86.04651162790698 , 121, 55
3604, 86.04651162790698 , 121, 55
3604, 86.04651162790698 , 121, 56
3604, 86.04651162790698 , 121, 58
3604, 93.02325581395348 , 125, 59
3604, 93.02325581395348 , 125, 59
3604, 93.02325581395348 , 125, 59
3604, 93.02325581395348 , 125, 59
3604, 93.02325581395348 , 125, 60
3604, 93.02325581395348 , 125, 60
3604, 93.02325581395348 , 125, 60
3604, 93.02325581395348 , 125, 60
3604, 93.02325581395348 , 125, 60
3605, 93.02325581395348 , 125, 60
3605, 93.02325581395348 , 125, 60
3610, 93.02325581395348 , 125, 60
3663, 93.02325581395348 , 125, 60
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&fp2int&bfs_output/
2, 81.3953488372093 , 118, 44
2, 83.72093023255815 , 120, 46
2, 90.69767441860465 , 122, 47
2, 90.69767441860465 , 122, 47
2, 90.69767441860465 , 122, 47
2, 90.69767441860465 , 122, 47
2, 90.69767441860465 , 122, 48
3, 90.69767441860465 , 122, 48
3, 90.69767441860465 , 122, 48
3, 90.69767441860465 , 122, 48
25, 90.69767441860465 , 122, 48
37, 90.69767441860465 , 122, 48
55, 90.69767441860465 , 122, 48
63, 90.69767441860465 , 122, 48
97, 90.69767441860465 , 122, 48
97, 90.69767441860465 , 122, 48
109, 90.69767441860465 , 122, 48
114, 90.69767441860465 , 122, 48
138, 90.69767441860465 , 122, 48
143, 90.69767441860465 , 122, 48
157, 90.69767441860465 , 122, 48
178, 90.69767441860465 , 122, 48
206, 90.69767441860465 , 122, 48
217, 90.69767441860465 , 122, 48
234, 90.69767441860465 , 122, 48
235, 90.69767441860465 , 122, 48
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&fp2int&dfs_output/
4, 81.3953488372093 , 118, 44
3650, 83.72093023255815 , 120, 46
3650, 83.72093023255815 , 120, 47
3650, 83.72093023255815 , 120, 47
3650, 83.72093023255815 , 120, 48
3650, 83.72093023255815 , 120, 50
3650, 83.72093023255815 , 120, 51
3650, 83.72093023255815 , 120, 51
3650, 83.72093023255815 , 120, 52
3650, 83.72093023255815 , 120, 54
3653, 90.69767441860465 , 122, 55
3653, 90.69767441860465 , 122, 56
3654, 90.69767441860465 , 122, 56
3654, 90.69767441860465 , 122, 56
3654, 90.69767441860465 , 122, 58
3654, 90.69767441860465 , 122, 58
3655, 90.69767441860465 , 122, 58
3655, 90.69767441860465 , 122, 58
3655, 90.69767441860465 , 122, 58
3656, 90.69767441860465 , 122, 58
3657, 90.69767441860465 , 122, 58
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&gosat&bfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&gosat&dfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&jfs&bfs_output/
3609, 18.6046511627907 , 10, 10
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&jfs&dfs_output/
3611, 18.6046511627907 , 10, 10
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&mathsat5&bfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&mathsat5&dfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&smt&bfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&smt&dfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&smt-dreal&bfs_output/
=== End
=== TestCase : sf&gsl_sf_coupling_9j_e&smt-dreal&dfs_output/
=== End
=== TestCase : sf&gsl_sf_dawson_e&bitwuzla&bfs_output/
0, 25.806451612903224 , 9, 0
0, 41.935483870967744 , 15, 6
3, 58.06451612903226 , 36, 8
3, 58.06451612903226 , 36, 8
38, 74.19354838709677 , 42, 10
150, 74.19354838709677 , 42, 10
159, 90.32258064516128 , 46, 11
161, 90.32258064516128 , 46, 11
161, 90.32258064516128 , 46, 11
164, 100.0 , 50, 11
164, 100.0 , 50, 11
165, 100.0 , 50, 11
272, 100.0 , 50, 11
290, 100.0 , 50, 11
301, 100.0 , 50, 11
306, 100.0 , 50, 11
468, 100.0 , 50, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&bitwuzla&dfs_output/
0, 25.806451612903224 , 9, 0
0, 41.935483870967744 , 15, 6
2, 51.61290322580645 , 17, 6
2, 51.61290322580645 , 17, 6
2, 51.61290322580645 , 17, 6
7, 51.61290322580645 , 17, 6
15, 67.74193548387096 , 40, 10
18, 67.74193548387096 , 40, 10
18, 67.74193548387096 , 40, 10
142, 67.74193548387096 , 40, 10
144, 67.74193548387096 , 40, 10
196, 67.74193548387096 , 40, 10
239, 67.74193548387096 , 40, 10
289, 83.87096774193549 , 44, 11
410, 83.87096774193549 , 44, 11
424, 100.0 , 50, 11
424, 100.0 , 50, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&cvc5-real&bfs_output/
0, 25.806451612903224 , 9, 0
=== End
=== TestCase : sf&gsl_sf_dawson_e&cvc5-real&dfs_output/
0, 25.806451612903224 , 9, 0
=== End
=== TestCase : sf&gsl_sf_dawson_e&dreal-is&bfs_output/
1, 25.806451612903224 , 9, 0
1, 41.935483870967744 , 15, 6
1, 58.06451612903226 , 36, 8
1, 58.06451612903226 , 36, 8
1, 74.19354838709677 , 42, 10
1, 74.19354838709677 , 42, 10
1, 83.87096774193549 , 44, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&dreal-is&dfs_output/
0, 25.806451612903224 , 9, 0
0, 41.935483870967744 , 15, 6
0, 51.61290322580645 , 17, 6
0, 67.74193548387096 , 40, 10
0, 67.74193548387096 , 40, 10
0, 83.87096774193549 , 44, 11
0, 83.87096774193549 , 44, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&fp2int&bfs_output/
0, 25.806451612903224 , 9, 0
0, 45.16129032258064 , 33, 5
1, 58.06451612903226 , 36, 8
1, 58.06451612903226 , 36, 8
1, 74.19354838709677 , 42, 10
83, 74.19354838709677 , 42, 10
83, 83.87096774193549 , 44, 11
83, 100.0 , 50, 11
83, 100.0 , 50, 11
1491, 100.0 , 50, 11
1585, 100.0 , 50, 11
2593, 100.0 , 50, 11
2724, 100.0 , 50, 11
3071, 100.0 , 50, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&fp2int&dfs_output/
1, 25.806451612903224 , 9, 0
1, 45.16129032258064 , 33, 5
1, 45.16129032258064 , 33, 5
2910, 45.16129032258064 , 33, 5
2910, 45.16129032258064 , 33, 5
3648, 58.06451612903226 , 36, 8
=== End
=== TestCase : sf&gsl_sf_dawson_e&gosat&bfs_output/
0, 25.806451612903224 , 9, 0
32, 41.935483870967744 , 15, 6
214, 58.06451612903226 , 36, 8
1764, 74.19354838709677 , 42, 10
1825, 90.32258064516128 , 46, 11
2039, 100.0 , 50, 11
3171, 100.0 , 50, 11
3385, 100.0 , 50, 11
3538, 100.0 , 50, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&gosat&dfs_output/
0, 25.806451612903224 , 9, 0
32, 41.935483870967744 , 15, 6
153, 51.61290322580645 , 17, 6
215, 51.61290322580645 , 17, 6
306, 51.61290322580645 , 17, 6
397, 67.74193548387096 , 40, 10
489, 67.74193548387096 , 40, 10
1947, 83.87096774193549 , 44, 11
2039, 83.87096774193549 , 44, 11
2100, 83.87096774193549 , 44, 11
2282, 83.87096774193549 , 44, 11
2343, 83.87096774193549 , 44, 11
3652, 100.0 , 50, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&jfs&bfs_output/
0, 25.806451612903224 , 9, 0
0, 41.935483870967744 , 15, 6
160, 58.06451612903226 , 36, 8
161, 58.06451612903226 , 36, 8
385, 74.19354838709677 , 42, 10
450, 74.19354838709677 , 42, 10
1597, 74.19354838709677 , 42, 10
1694, 74.19354838709677 , 42, 10
1823, 90.32258064516128 , 46, 11
1888, 90.32258064516128 , 46, 11
1984, 90.32258064516128 , 46, 11
3294, 100.0 , 50, 11
3679, 100.0 , 50, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&jfs&dfs_output/
0, 25.806451612903224 , 9, 0
1, 41.935483870967744 , 15, 6
1, 51.61290322580645 , 17, 6
129, 51.61290322580645 , 17, 6
130, 51.61290322580645 , 17, 6
132, 51.61290322580645 , 17, 6
196, 67.74193548387096 , 40, 10
261, 67.74193548387096 , 40, 10
357, 67.74193548387096 , 40, 10
1505, 67.74193548387096 , 40, 10
1602, 67.74193548387096 , 40, 10
1730, 67.74193548387096 , 40, 10
1891, 67.74193548387096 , 40, 10
1893, 67.74193548387096 , 40, 10
2149, 83.87096774193549 , 44, 11
2214, 83.87096774193549 , 44, 11
3683, 100.0 , 50, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&mathsat5&bfs_output/
0, 25.806451612903224 , 9, 0
=== End
=== TestCase : sf&gsl_sf_dawson_e&mathsat5&dfs_output/
0, 25.806451612903224 , 9, 0
=== End
=== TestCase : sf&gsl_sf_dawson_e&smt&bfs_output/
0, 25.806451612903224 , 9, 0
0, 41.935483870967744 , 15, 6
57, 58.06451612903226 , 36, 8
68, 58.06451612903226 , 36, 8
346, 58.06451612903226 , 36, 8
385, 74.19354838709677 , 42, 10
395, 74.19354838709677 , 42, 10
721, 90.32258064516128 , 46, 11
722, 90.32258064516128 , 46, 11
784, 100.0 , 50, 11
785, 100.0 , 50, 11
790, 100.0 , 50, 11
891, 100.0 , 50, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&smt&dfs_output/
0, 25.806451612903224 , 9, 0
0, 41.935483870967744 , 15, 6
27, 51.61290322580645 , 17, 6
28, 51.61290322580645 , 17, 6
33, 51.61290322580645 , 17, 6
43, 51.61290322580645 , 17, 6
71, 67.74193548387096 , 40, 10
72, 67.74193548387096 , 40, 10
165, 83.87096774193549 , 44, 11
176, 83.87096774193549 , 44, 11
462, 83.87096774193549 , 44, 11
580, 100.0 , 50, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&smt-dreal&bfs_output/
0, 25.806451612903224 , 9, 0
0, 41.935483870967744 , 15, 6
13, 58.06451612903226 , 36, 8
74, 58.06451612903226 , 36, 8
74, 58.06451612903226 , 36, 8
87, 74.19354838709677 , 42, 10
150, 90.32258064516128 , 46, 11
150, 90.32258064516128 , 46, 11
150, 90.32258064516128 , 46, 11
163, 100.0 , 50, 11
164, 100.0 , 50, 11
165, 100.0 , 50, 11
216, 100.0 , 50, 11
217, 100.0 , 50, 11
220, 100.0 , 50, 11
=== End
=== TestCase : sf&gsl_sf_dawson_e&smt-dreal&dfs_output/
0, 25.806451612903224 , 9, 0
0, 41.935483870967744 , 15, 6
0, 51.61290322580645 , 17, 6
1, 51.61290322580645 , 17, 6
1, 51.61290322580645 , 17, 6
2, 51.61290322580645 , 17, 6
3, 67.74193548387096 , 40, 10
3, 67.74193548387096 , 40, 10
3, 67.74193548387096 , 40, 10
65, 67.74193548387096 , 40, 10
66, 67.74193548387096 , 40, 10
66, 67.74193548387096 , 40, 10
67, 67.74193548387096 , 40, 10
81, 83.87096774193549 , 44, 11
157, 100.0 , 50, 11
=== End
=== TestCase : sf&gsl_sf_debye_1_e&bitwuzla&bfs_output/
0, 18.91891891891892 , 8, 2
1, 18.91891891891892 , 8, 2
1, 18.91891891891892 , 8, 2
1, 18.91891891891892 , 8, 2
1, 18.91891891891892 , 8, 2
2, 18.91891891891892 , 8, 2
2, 18.91891891891892 , 8, 2
3, 18.91891891891892 , 8, 2
27, 18.91891891891892 , 8, 2
27, 21.62162162162162 , 10, 2
27, 37.83783783783784 , 15, 7
28, 37.83783783783784 , 15, 7
28, 37.83783783783784 , 15, 7
29, 37.83783783783784 , 15, 7
29, 37.83783783783784 , 15, 7
31, 51.35135135135135 , 38, 9
50, 51.35135135135135 , 38, 9
122, 51.35135135135135 , 38, 9
124, 51.35135135135135 , 38, 9
129, 89.1891891891892 , 52, 12
135, 89.1891891891892 , 52, 12
141, 97.2972972972973 , 55, 14
156, 97.2972972972973 , 55, 14
182, 97.2972972972973 , 55, 14
=== End
=== TestCase : sf&gsl_sf_debye_1_e&bitwuzla&dfs_output/
0, 18.91891891891892 , 8, 2
0, 18.91891891891892 , 8, 2
0, 35.13513513513514 , 14, 5
1, 35.13513513513514 , 14, 5
6, 43.24324324324324 , 18, 7
15, 81.08108108108108 , 31, 10
20, 81.08108108108108 , 31, 10
30, 94.5945945945946 , 54, 12
48, 94.5945945945946 , 54, 12
122, 94.5945945945946 , 54, 12
124, 94.5945945945946 , 54, 12
136, 94.5945945945946 , 54, 12
161, 94.5945945945946 , 54, 12
163, 94.5945945945946 , 54, 12
164, 94.5945945945946 , 54, 12
164, 94.5945945945946 , 54, 12
164, 97.2972972972973 , 55, 14
164, 97.2972972972973 , 55, 14
165, 97.2972972972973 , 55, 14
165, 97.2972972972973 , 55, 14
165, 97.2972972972973 , 55, 14
166, 97.2972972972973 , 55, 14
167, 97.2972972972973 , 55, 14
191, 97.2972972972973 , 55, 14
=== End
=== TestCase : sf&gsl_sf_debye_1_e&cvc5-real&bfs_output/
0, 18.91891891891892 , 8, 2
0, 21.62162162162162 , 10, 2
=== End
=== TestCase : sf&gsl_sf_debye_1_e&cvc5-real&dfs_output/
1, 18.91891891891892 , 8, 2
1, 21.62162162162162 , 10, 2
=== End
=== TestCase : sf&gsl_sf_debye_1_e&dreal-is&bfs_output/
0, 18.91891891891892 , 8, 2
0, 18.91891891891892 , 8, 2
0, 21.62162162162162 , 10, 2
0, 37.83783783783784 , 15, 7
0, 37.83783783783784 , 15, 7
0, 37.83783783783784 , 15, 7
0, 51.35135135135135 , 38, 9
0, 89.1891891891892 , 52, 12
0, 97.2972972972973 , 55, 14
0, 97.2972972972973 , 55, 14
0, 97.2972972972973 , 55, 14
0, 97.2972972972973 , 55, 14
0, 97.2972972972973 , 55, 14
0, 97.2972972972973 , 55, 14
=== End
=== TestCase : sf&gsl_sf_debye_1_e&dreal-is&dfs_output/
0, 18.91891891891892 , 8, 2
0, 35.13513513513514 , 14, 5
0, 35.13513513513514 , 14, 5
0, 35.13513513513514 , 14, 5
0, 35.13513513513514 , 14, 5
0, 35.13513513513514 , 14, 5
0, 43.24324324324324 , 18, 7
0, 81.08108108108108 , 31, 10
0, 94.5945945945946 , 54, 12
0, 94.5945945945946 , 54, 12
0, 94.5945945945946 , 54, 12
0, 97.2972972972973 , 55, 14
0, 97.2972972972973 , 55, 14
0, 97.2972972972973 , 55, 14
=== End
=== TestCase : sf&gsl_sf_debye_1_e&fp2int&bfs_output/
0, 18.91891891891892 , 8, 2
0, 35.13513513513514 , 14, 5
0, 35.13513513513514 , 14, 5
1, 37.83783783783784 , 15, 7
2, 51.35135135135135 , 38, 9
2, 51.35135135135135 , 38, 9
2, 51.35135135135135 , 38, 9
2, 51.35135135135135 , 38, 9
2, 59.45945945945946 , 40, 10
2, 97.2972972972973 , 55, 14
2, 97.2972972972973 , 55, 14
21, 97.2972972972973 , 55, 14
1430, 97.2972972972973 , 55, 14
=== End
=== TestCase : sf&gsl_sf_debye_1_e&fp2int&dfs_output/
0, 18.91891891891892 , 8, 2
4, 35.13513513513514 , 14, 5
7, 43.24324324324324 , 18, 7
3625, 56.75675675675676 , 39, 9
3625, 94.5945945945946 , 54, 12
=== End
=== TestCase : sf&gsl_sf_debye_1_e&gosat&bfs_output/
547, 18.91891891891892 , 8, 2
578, 21.62162162162162 , 10, 2
730, 37.83783783783784 , 15, 7
2310, 51.35135135135135 , 38, 9
2826, 89.1891891891892 , 52, 12
3129, 97.2972972972973 , 55, 14
3130, 97.2972972972973 , 55, 14
3191, 97.2972972972973 , 55, 14
3191, 97.2972972972973 , 55, 14
3373, 97.2972972972973 , 55, 14
3587, 97.2972972972973 , 55, 14
=== End
